[s],CH2[V]
1.1277E-02,3.4189029831E-02
1.1282E-02,4.3290592128E-02
1.1287E-02,4.3485904623E-02
1.1292E-02,3.7245670388E-02
1.1297E-02,3.6298404784E-02
1.1302E-02,3.9931217203E-02
1.1307E-02,3.9218326594E-02
1.1313E-02,4.2245670276E-02
1.1318E-02,4.1874576534E-02
1.1323E-02,3.9218326594E-02
1.1328E-02,4.5380435831E-02
1.1333E-02,5.0497623217E-02
1.1338E-02,4.9433170115E-02
1.1343E-02,4.8485904511E-02
1.1348E-02,5.5165591862E-02
1.1353E-02,5.9306216770E-02
1.1359E-02,5.5331607483E-02
1.1364E-02,5.9169498023E-02
1.1369E-02,7.2323794604E-02
1.1374E-02,6.8690982185E-02
1.1379E-02,7.0067935279E-02
1.1384E-02,6.2743716693E-02
1.1389E-02,7.7792544481E-02
1.1394E-02,8.6337466165E-02
1.1400E-02,8.4120669340E-02
1.1405E-02,8.8036684877E-02
1.1410E-02,8.3886294345E-02
1.1415E-02,8.3476138104E-02
1.1420E-02,8.8515200492E-02
1.1425E-02,1.0580035636E-01
1.1430E-02,1.0527301262E-01
1.1435E-02,1.0338824703E-01
1.1441E-02,9.9169497129E-02
1.1446E-02,1.2492144968E-01
1.1451E-02,1.2594684028E-01
1.1456E-02,1.2026324666E-01
1.1461E-02,1.0732379382E-01
1.1466E-02,1.1021441876E-01
1.1471E-02,1.1721637173E-01
1.1476E-02,1.1298785619E-01
1.1481E-02,1.0846637192E-01
1.1487E-02,1.1924762168E-01
1.1492E-02,1.0856402817E-01
1.1497E-02,1.1030230938E-01
1.1502E-02,1.1791949671E-01
1.1507E-02,1.1401324680E-01
1.1512E-02,1.2145465288E-01
1.1517E-02,1.1971637167E-01
1.1522E-02,1.2494098093E-01
1.1528E-02,1.1536090302E-01
1.1533E-02,1.1437457491E-01
1.1538E-02,1.1127887186E-01
1.1543E-02,1.1414996554E-01
1.1548E-02,1.1976519979E-01
1.1553E-02,1.1244098121E-01
1.1558E-02,1.1087848124E-01
1.1563E-02,1.0363238765E-01
1.1569E-02,1.1649371549E-01
1.1574E-02,1.4068316808E-01
1.1579E-02,1.2679644964E-01
1.1584E-02,1.1742144985E-01
1.1589E-02,1.1615191862E-01
1.1594E-02,1.1358355931E-01
1.1599E-02,1.1061480937E-01
1.1604E-02,1.2372027783E-01
1.1609E-02,1.2159137163E-01
1.1615E-02,1.1483355928E-01
1.1620E-02,1.0531207512E-01
1.1625E-02,1.0595660635E-01
1.1630E-02,1.3789996501E-01
1.1635E-02,1.0968707502E-01
1.1640E-02,8.8886294233E-02
1.1645E-02,1.1528277802E-01
1.1650E-02,1.1493121553E-01
1.1656E-02,1.1829059045E-01
1.1661E-02,1.4138629306E-01
1.1666E-02,1.2965777770E-01
1.1671E-02,1.2669879339E-01
1.1676E-02,1.4492144923E-01
1.1681E-02,1.2281207473E-01
1.1686E-02,1.3593707443E-01
1.1691E-02,1.3158160578E-01
1.1697E-02,1.2308551222E-01
1.1702E-02,1.0567340323E-01
1.1707E-02,1.2393512158E-01
1.1712E-02,1.1544879364E-01
1.1717E-02,1.2277301223E-01
1.1722E-02,1.1956988730E-01
1.1727E-02,1.3051715268E-01
1.1732E-02,1.3594684006E-01
1.1737E-02,1.3540973069E-01
1.1743E-02,1.1141559060E-01
1.1748E-02,1.0686480946E-01
1.1753E-02,1.0596637198E-01
1.1758E-02,1.0142535645E-01
1.1763E-02,1.0830035630E-01
1.1768E-02,9.5546450335E-02
1.1773E-02,8.5624575556E-02
1.1778E-02,8.7646059886E-02
1.1784E-02,8.4950747446E-02
1.1789E-02,8.1513247523E-02
1.1794E-02,7.3368716455E-02
1.1799E-02,8.0761294415E-02
1.1804E-02,6.8163638447E-02
1.1809E-02,6.3446841677E-02
1.1814E-02,6.4335513532E-02
1.1819E-02,5.1571841942E-02
1.1825E-02,5.8124576171E-02
1.1830E-02,4.7890201400E-02
1.1835E-02,4.7743717028E-02
1.1840E-02,4.5067935838E-02
1.1845E-02,4.4980045215E-02
1.1850E-02,4.0263248445E-02
1.1855E-02,3.9501529712E-02
1.1860E-02,4.2519107770E-02
1.1865E-02,4.0155826573E-02
1.1871E-02,3.7323795386E-02
1.1876E-02,3.6737857899E-02
1.1881E-02,3.6249576660E-02
1.1886E-02,3.3827701714E-02
1.1891E-02,3.3036686107E-02
1.1896E-02,3.2060123629E-02
1.1901E-02,3.3153873604E-02
1.1906E-02,3.0224186170E-02
1.1912E-02,3.0507389288E-02
1.1917E-02,3.0067936173E-02
1.1922E-02,2.9608951808E-02
1.1927E-02,2.8495670583E-02
1.1932E-02,3.0224186170E-02
1.1937E-02,2.9237858067E-02
1.1942E-02,2.8798404952E-02
1.1947E-02,2.7978092470E-02
1.1953E-02,2.8642154955E-02
1.1958E-02,2.7948795596E-02
1.1963E-02,2.8593326831E-02
1.1968E-02,2.8329654962E-02
1.1973E-02,2.8446842459E-02
1.1978E-02,2.8173404965E-02
1.1983E-02,2.8261295589E-02
1.1988E-02,2.7460514356E-02
1.1993E-02,2.8017154969E-02
1.1999E-02,2.7733951850E-02
1.2004E-02,2.7655826852E-02
1.2009E-02,2.7655826852E-02
1.2014E-02,2.7362858109E-02
1.2019E-02,2.7089420615E-02
1.2024E-02,2.7118717489E-02
1.2029E-02,2.6884342494E-02
1.2034E-02,2.6044498763E-02
1.2040E-02,2.6103092512E-02
1.2045E-02,2.5858951892E-02
1.2050E-02,2.7021061241E-02
1.2055E-02,2.7294498735E-02
1.2060E-02,2.5448795651E-02
1.2065E-02,2.5946842515E-02
1.2070E-02,2.5370670653E-02
1.2075E-02,2.5800358144E-02
1.2081E-02,2.6200748760E-02
1.2086E-02,2.5185123782E-02
1.2091E-02,2.5204655032E-02
1.2096E-02,2.5624576897E-02
1.2101E-02,2.5253483156E-02
1.2106E-02,2.4687076918E-02
1.2111E-02,2.4862858164E-02
1.2116E-02,2.4814030041E-02
1.2121E-02,2.4784733166E-02
1.2127E-02,2.4198795679E-02
1.2132E-02,2.3827701938E-02
1.2137E-02,2.3993717559E-02
1.2142E-02,2.3515201945E-02
1.2147E-02,2.4091373807E-02
1.2152E-02,2.3515201945E-02
1.2157E-02,2.4384342550E-02
1.2162E-02,2.3915592561E-02
1.2168E-02,2.3954655060E-02
1.2173E-02,2.2665592589E-02
1.2178E-02,2.3388248822E-02
1.2183E-02,2.3114811329E-02
1.2188E-02,2.2821842585E-02
1.2193E-02,2.2274967597E-02
1.2198E-02,2.2763248836E-02
1.2203E-02,2.1679264486E-02
1.2208E-02,2.2216373849E-02
1.2214E-02,2.3417545697E-02
1.2219E-02,2.2763248836E-02
1.2224E-02,2.2392155095E-02
1.2229E-02,2.2577701966E-02
1.2234E-02,2.1044498875E-02
1.2239E-02,2.1708561360E-02
1.2244E-02,2.1659733236E-02
1.2249E-02,2.1034733250E-02
1.2255E-02,2.1220280121E-02
1.2260E-02,2.0233952018E-02
1.2265E-02,2.1708561360E-02
1.2270E-02,2.1034733250E-02
1.2275E-02,2.0507389512E-02
1.2280E-02,2.1308170744E-02
1.2285E-02,2.1298405119E-02
1.2290E-02,1.9579655158E-02
1.2296E-02,2.0614811384E-02
1.2301E-02,2.0175358269E-02
1.2306E-02,2.1679264486E-02
1.2311E-02,2.1044498875E-02
1.2316E-02,2.0751530131E-02
1.2321E-02,1.9960514524E-02
1.2326E-02,2.1044498875E-02
1.2331E-02,2.1308170744E-02
1.2336E-02,2.1581608238E-02
1.2342E-02,1.9677311405E-02
1.2347E-02,2.2108951976E-02
1.2352E-02,1.9784733278E-02
1.2357E-02,1.9970280149E-02
1.2362E-02,1.9023014545E-02
1.2367E-02,2.0360905140E-02
1.2372E-02,1.9306217664E-02
1.2377E-02,1.9716373905E-02
1.2383E-02,1.8710514552E-02
1.2388E-02,1.8700748927E-02
1.2393E-02,1.9521061409E-02
1.2398E-02,1.8896061423E-02
1.2403E-02,1.7958561444E-02
1.2408E-02,1.8163639564E-02
1.2413E-02,1.8778873925E-02
1.2418E-02,1.7958561444E-02
1.2424E-02,1.8583561430E-02
1.2429E-02,1.8974186421E-02
1.2434E-02,1.8456608308E-02
1.2439E-02,1.7812077072E-02
1.2444E-02,1.8368717685E-02
1.2449E-02,1.9638248906E-02
1.2454E-02,1.8700748927E-02
1.2459E-02,1.7626530201E-02
1.2464E-02,1.8231998938E-02
1.2470E-02,1.7128483337E-02
1.2475E-02,1.6757389596E-02
1.2480E-02,1.7489811454E-02
1.2485E-02,1.7655827076E-02
1.2490E-02,1.8495670807E-02
1.2495E-02,1.7392155206E-02
1.2500E-02,1.7548405203E-02
1.2505E-02,1.7675358325E-02
1.2511E-02,1.7284733334E-02
1.2516E-02,1.7675358325E-02
1.2521E-02,1.7948795819E-02
1.2526E-02,1.6454655227E-02
1.2531E-02,1.7538639578E-02
1.2536E-02,1.6728092721E-02
1.2541E-02,1.9970280149E-02
1.2546E-02,1.6737858346E-02
1.2552E-02,1.6523014601E-02
1.2557E-02,1.8730045802E-02
1.2562E-02,1.6757389596E-02
1.2567E-02,1.7704655199E-02
1.2572E-02,1.7597233327E-02
1.2577E-02,1.7401920831E-02
1.2582E-02,1.7294498959E-02
1.2587E-02,1.5956608364E-02
1.2592E-02,1.6347233355E-02
1.2598E-02,1.6757389596E-02
1.2603E-02,1.8349186435E-02
1.2608E-02,1.7694889575E-02
1.2613E-02,1.6405827104E-02
1.2618E-02,1.6269108357E-02
1.2623E-02,1.7489811454E-02
1.2628E-02,1.6454655227E-02
1.2633E-02,1.6718327097E-02
1.2639E-02,1.7519108329E-02
1.2644E-02,1.7460514580E-02
1.2649E-02,1.6923405217E-02
1.2654E-02,1.7812077072E-02
1.2659E-02,1.7196842711E-02
1.2664E-02,1.7382389582E-02
1.2669E-02,1.7909733320E-02
1.2674E-02,1.7538639578E-02
1.2680E-02,1.7274967709E-02
1.2685E-02,1.6855045843E-02
1.2690E-02,1.7958561444E-02
1.2695E-02,1.8612858304E-02
1.2700E-02,1.6767155220E-02
1.2705E-02,1.7675358325E-02
1.2710E-02,1.6601139599E-02
1.2715E-02,1.7226139585E-02
1.2720E-02,1.9023014545E-02
1.2726E-02,1.7050358339E-02
1.2731E-02,1.6728092721E-02
1.2736E-02,1.6425358353E-02
1.2741E-02,1.8671452053E-02
1.2746E-02,1.6415592728E-02
1.2751E-02,1.7274967709E-02
1.2756E-02,1.6942936467E-02
1.2761E-02,1.7431217706E-02
1.2767E-02,1.7284733334E-02
1.2772E-02,1.7440983330E-02
1.2777E-02,1.6278873981E-02
1.2782E-02,1.8349186435E-02
1.2787E-02,1.6288639606E-02
1.2792E-02,1.6933170842E-02
1.2797E-02,1.8856998924E-02
1.2802E-02,1.7372623957E-02
1.2808E-02,1.8280827062E-02
1.2813E-02,1.8368717685E-02
1.2818E-02,1.6454655227E-02
1.2823E-02,1.8817936425E-02
1.2828E-02,1.7519108329E-02
1.2833E-02,1.8847233299E-02
1.2838E-02,1.9335514538E-02
1.2843E-02,1.8378483309E-02
1.2848E-02,1.9374577037E-02
1.2854E-02,1.8632389554E-02
1.2859E-02,1.7958561444E-02
1.2864E-02,1.7431217706E-02
1.2869E-02,1.7851139571E-02
1.2874E-02,1.8065983316E-02
1.2879E-02,1.8485905182E-02
1.2884E-02,1.9413639536E-02
1.2889E-02,1.7899967695E-02
1.2895E-02,1.8339420810E-02
1.2900E-02,1.9980045774E-02
1.2905E-02,1.7958561444E-02
1.2910E-02,1.8524967681E-02
1.2915E-02,1.9687077030E-02
1.2920E-02,2.0185123894E-02
1.2925E-02,1.8866764549E-02
1.2930E-02,1.9980045774E-02
1.2936E-02,1.9696842655E-02
1.2941E-02,1.8251530187E-02
1.2946E-02,1.9823795777E-02
1.2951E-02,1.7821842697E-02
1.2956E-02,1.9843327027E-02
1.2961E-02,2.0556217636E-02
1.2966E-02,2.0683170758E-02
1.2971E-02,1.9189030166E-02
1.2976E-02,2.0585514510E-02
1.2982E-02,1.9511295784E-02
1.2987E-02,2.1513248864E-02
1.2992E-02,2.0858952004E-02
1.2997E-02,2.1308170744E-02
1.3002E-02,2.0146061395E-02
1.3007E-02,2.0624577009E-02
1.3012E-02,1.9442936411E-02
1.3017E-02,1.9882389526E-02
1.3023E-02,2.0595280135E-02
1.3028E-02,1.9696842655E-02
1.3033E-02,2.1015202000E-02
1.3038E-02,2.0780827006E-02
1.3043E-02,2.1103092624E-02
1.3048E-02,2.0253483268E-02
1.3053E-02,2.1610905112E-02
1.3058E-02,2.1376530117E-02
1.3064E-02,2.1825748857E-02
1.3069E-02,2.1562076988E-02
1.3074E-02,2.2450748843E-02
1.3079E-02,1.9638248906E-02
1.3084E-02,2.1689030110E-02
1.3089E-02,2.1425358241E-02
1.3094E-02,2.2274967597E-02
1.3099E-02,2.1933170730E-02
1.3104E-02,2.2021061353E-02
1.3110E-02,2.1806217608E-02
1.3115E-02,2.2646061339E-02
1.3120E-02,2.2294498847E-02
1.3125E-02,2.2157780100E-02
1.3130E-02,2.1571842613E-02
1.3135E-02,2.1610905112E-02
1.3140E-02,2.1552311363E-02
1.3145E-02,2.2773014461E-02
1.3151E-02,2.2450748843E-02
1.3156E-02,2.0995670751E-02
1.3161E-02,2.1161686372E-02
1.3166E-02,2.1864811356E-02
1.3171E-02,2.2480045718E-02
1.3176E-02,2.2665592589E-02
1.3181E-02,2.2382389470E-02
1.3186E-02,2.2128483226E-02
1.3192E-02,2.1669498861E-02
1.3197E-02,2.2069889477E-02
1.3202E-02,2.1679264486E-02
1.3207E-02,2.2753483212E-02
1.3212E-02,2.1669498861E-02
1.3217E-02,2.1679264486E-02
1.3222E-02,2.1962467604E-02
1.3227E-02,2.3798405063E-02
1.3232E-02,2.2245670723E-02
1.3238E-02,2.2519108217E-02
1.3243E-02,2.2870670709E-02
1.3248E-02,2.2626530089E-02
1.3253E-02,2.2372623845E-02
1.3258E-02,2.1825748857E-02
1.3263E-02,2.1952701980E-02
1.3268E-02,2.2392155095E-02
1.3273E-02,2.2235905098E-02
1.3279E-02,2.3612858192E-02
1.3284E-02,2.2470280093E-02
1.3289E-02,2.3017155081E-02
1.3294E-02,2.4003483184E-02
1.3299E-02,2.1679264486E-02
1.3304E-02,2.2167545725E-02
1.3309E-02,2.2079655102E-02
1.3314E-02,2.2431217594E-02
1.3320E-02,2.1405826992E-02
1.3325E-02,2.0312077016E-02
1.3330E-02,2.2890201959E-02
1.3335E-02,2.2089420726E-02
1.3340E-02,2.1884342606E-02
1.3345E-02,2.2089420726E-02
1.3350E-02,2.1444889491E-02
1.3355E-02,2.2763248836E-02
1.3360E-02,2.1952701980E-02
1.3366E-02,2.1728092610E-02
1.3371E-02,2.2528873842E-02
1.3376E-02,2.3446842571E-02
1.3381E-02,2.2235905098E-02
1.3386E-02,2.0741764507E-02
1.3391E-02,2.1786686358E-02
1.3396E-02,2.2196842599E-02
1.3401E-02,2.2675358213E-02
1.3407E-02,2.3065983205E-02
1.3412E-02,2.2792545711E-02
1.3417E-02,2.3036686330E-02
1.3422E-02,2.2528873842E-02
1.3427E-02,2.2587467590E-02
1.3432E-02,2.2792545711E-02
1.3437E-02,2.1034733250E-02
1.3442E-02,2.2431217594E-02
1.3448E-02,2.2001530103E-02
1.3453E-02,2.2499576967E-02
1.3458E-02,2.3671451941E-02
1.3463E-02,2.2792545711E-02
1.3468E-02,2.2743717587E-02
1.3473E-02,2.2509342592E-02
1.3478E-02,2.3007389456E-02
1.3483E-02,2.3437076946E-02
1.3488E-02,2.3114811329E-02
1.3494E-02,2.2089420726E-02
1.3499E-02,2.3573795693E-02
1.3504E-02,2.3280826950E-02
1.3509E-02,2.2655826964E-02
1.3514E-02,2.2724186337E-02
1.3519E-02,2.3749576939E-02
1.3524E-02,2.2743717587E-02
1.3529E-02,2.3866764437E-02
1.3535E-02,2.3407780072E-02
1.3540E-02,2.3280826950E-02
1.3545E-02,2.3153873828E-02
1.3550E-02,2.3398014447E-02
1.3555E-02,2.3866764437E-02
1.3560E-02,2.2909733208E-02
1.3565E-02,2.4023014433E-02
1.3570E-02,2.4120670681E-02
1.3576E-02,2.4130436306E-02
1.3581E-02,2.2968326957E-02
1.3586E-02,2.4433170674E-02
1.3591E-02,2.4628483170E-02
1.3596E-02,2.4901920664E-02
1.3601E-02,2.4208561304E-02
1.3606E-02,2.4638248795E-02
1.3611E-02,2.3388248822E-02
1.3616E-02,2.4169498805E-02
1.3622E-02,2.4257389428E-02
1.3627E-02,2.5458561276E-02
1.3632E-02,2.3280826950E-02
1.3637E-02,2.4140201931E-02
1.3642E-02,2.4911686288E-02
1.3647E-02,2.3700748815E-02
1.3652E-02,2.4257389428E-02
1.3657E-02,2.4628483170E-02
1.3663E-02,2.5302311280E-02
1.3668E-02,2.5253483156E-02
1.3673E-02,2.4901920664E-02
1.3678E-02,2.5312076904E-02
1.3683E-02,2.5331608154E-02
1.3688E-02,2.5409733152E-02
1.3693E-02,2.5409733152E-02
1.3698E-02,2.5605045648E-02
1.3704E-02,2.4901920664E-02
1.3709E-02,2.5595280023E-02
1.3714E-02,2.6093326887E-02
1.3719E-02,2.5751530020E-02
1.3724E-02,2.6093326887E-02
1.3729E-02,2.6200748760E-02
1.3734E-02,2.6220280009E-02
1.3739E-02,2.6093326887E-02
1.3744E-02,2.6356998756E-02
1.3750E-02,2.6093326887E-02
1.3755E-02,2.6337467507E-02
1.3760E-02,2.7138248739E-02
1.3765E-02,2.6093326887E-02
1.3770E-02,2.6786686246E-02
1.3775E-02,2.7167545613E-02
1.3780E-02,2.7177311238E-02
1.3785E-02,2.7499576856E-02
1.3791E-02,2.7821842473E-02
1.3796E-02,2.6356998756E-02
1.3801E-02,2.7099186240E-02
1.3806E-02,2.7724186226E-02
1.3811E-02,2.8144108091E-02
1.3816E-02,2.7558170604E-02
1.3821E-02,2.7470279981E-02
1.3826E-02,2.7675358102E-02
1.3832E-02,2.7480045606E-02
1.3837E-02,2.8026920594E-02
1.3842E-02,2.8144108091E-02
1.3847E-02,2.7421451857E-02
1.3852E-02,2.7401920608E-02
1.3857E-02,2.8251529964E-02
1.3862E-02,2.7685123726E-02
1.3867E-02,2.8515201833E-02
1.3872E-02,2.8495670583E-02
1.3878E-02,2.7851139348E-02
1.3883E-02,2.8661686205E-02
1.3888E-02,2.7704654976E-02
1.3893E-02,2.8231998714E-02
1.3898E-02,2.8398014335E-02
1.3903E-02,2.8856998700E-02
1.3908E-02,2.9276920566E-02
1.3913E-02,2.9032779946E-02
1.3919E-02,2.9120670569E-02
1.3924E-02,2.8788639327E-02
1.3929E-02,2.8612858081E-02
1.3934E-02,2.8817936201E-02
1.3939E-02,2.8876529950E-02
1.3944E-02,2.7919498721E-02
1.3949E-02,2.8544498707E-02
1.3954E-02,2.9814029929E-02
1.3960E-02,2.8935123698E-02
1.3965E-02,2.8310123712E-02
1.3970E-02,2.9237858067E-02
1.3975E-02,2.8026920594E-02
1.3980E-02,2.8612858081E-02
1.3985E-02,2.8153873716E-02
1.3990E-02,2.8388248711E-02
1.3995E-02,2.9774967430E-02
1.4000E-02,2.8612858081E-02
1.4006E-02,2.8925358074E-02
1.4011E-02,2.9228092442E-02
1.4016E-02,2.8329654962E-02
1.4021E-02,2.9882389302E-02
1.4026E-02,2.8564029957E-02
1.4031E-02,2.8778873702E-02
1.4036E-02,2.9999576800E-02
1.4041E-02,2.7987858095E-02
1.4047E-02,2.8954654948E-02
1.4052E-02,2.8974186198E-02
1.4057E-02,2.8183170590E-02
1.4062E-02,2.9149967444E-02
1.4067E-02,2.8788639327E-02
1.4072E-02,2.9267154941E-02
1.4077E-02,2.8778873702E-02
1.4082E-02,2.9296451815E-02
1.4087E-02,2.8749576828E-02
1.4093E-02,2.9052311196E-02
1.4098E-02,2.8534733082E-02
1.4103E-02,2.8788639327E-02
1.4108E-02,2.9120670569E-02
1.4113E-02,2.8827701826E-02
1.4118E-02,2.8720279953E-02
1.4123E-02,2.8993717447E-02
1.4128E-02,2.9657779932E-02
1.4134E-02,2.8700748704E-02
1.4139E-02,2.8935123698E-02
1.4144E-02,2.8749576828E-02
1.4149E-02,2.9237858067E-02
1.4154E-02,2.9774967430E-02
1.4159E-02,2.9228092442E-02
1.4164E-02,2.8310123712E-02
1.4169E-02,2.9228092442E-02
1.4175E-02,2.8778873702E-02
1.4180E-02,2.8417545585E-02
1.4185E-02,2.9823795554E-02
1.4190E-02,2.9872623678E-02
1.4195E-02,2.8534733082E-02
1.4200E-02,2.9384342438E-02
1.4205E-02,2.9267154941E-02
1.4210E-02,2.9462467437E-02
1.4215E-02,2.8300358088E-02
1.4221E-02,2.8534733082E-02
1.4226E-02,2.9101139320E-02
1.4231E-02,2.7831608098E-02
1.4236E-02,2.8759342452E-02
1.4241E-02,2.9091373695E-02
1.4246E-02,2.8319889337E-02
1.4251E-02,2.8788639327E-02
1.4256E-02,2.9218326817E-02
1.4262E-02,2.9696842431E-02
1.4267E-02,2.8710514328E-02
1.4272E-02,2.8124576842E-02
1.4277E-02,2.7665592477E-02
1.4282E-02,2.8856998700E-02
1.4287E-02,2.8192936215E-02
1.4292E-02,2.9179264318E-02
1.4297E-02,2.9071842445E-02
1.4303E-02,2.9003483072E-02
1.4308E-02,2.9560123684E-02
1.4313E-02,2.9423404938E-02
1.4318E-02,2.8485904959E-02
1.4323E-02,2.8515201833E-02
1.4328E-02,2.8554264332E-02
1.4333E-02,2.9862858053E-02
1.4338E-02,2.9481998686E-02
1.4343E-02,2.8212467465E-02
1.4349E-02,3.0390201791E-02
1.4354E-02,2.8515201833E-02
1.4359E-02,2.8114811217E-02
1.4364E-02,2.8515201833E-02
1.4369E-02,2.9452701812E-02
1.4374E-02,2.8456608084E-02
1.4379E-02,2.9716373681E-02
1.4384E-02,2.8798404952E-02
1.4390E-02,2.8837467451E-02
1.4395E-02,2.8944889323E-02
1.4400E-02,2.8544498707E-02
1.4405E-02,2.8202701840E-02
1.4410E-02,2.8769108077E-02
1.4415E-02,2.8515201833E-02
1.4420E-02,2.8896061199E-02
1.4425E-02,2.8368717461E-02
1.4431E-02,2.9208561192E-02
1.4436E-02,2.9687076807E-02
1.4441E-02,2.8866764325E-02
1.4446E-02,2.8974186198E-02
1.4451E-02,2.8856998700E-02
1.4456E-02,2.8856998700E-02
1.4461E-02,2.7714420601E-02
1.4466E-02,2.8876529950E-02
1.4471E-02,2.8720279953E-02
1.4477E-02,2.8153873716E-02
1.4482E-02,2.8231998714E-02
1.4487E-02,2.8769108077E-02
1.4492E-02,2.7577701854E-02
1.4497E-02,2.8730045578E-02
1.4502E-02,2.7304264360E-02
1.4507E-02,2.8485904959E-02
1.4512E-02,2.7567936229E-02
1.4518E-02,2.8476139334E-02
1.4523E-02,2.8163639341E-02
1.4528E-02,2.8280826838E-02
1.4533E-02,2.7440983107E-02
1.4538E-02,2.8642154955E-02
1.4543E-02,2.7567936229E-02
1.4548E-02,2.7099186240E-02
1.4553E-02,2.7812076849E-02
1.4559E-02,2.8290592463E-02
1.4564E-02,2.6845279995E-02
1.4569E-02,2.6815983121E-02
1.4574E-02,2.6171451885E-02
1.4579E-02,2.7694889351E-02
1.4584E-02,2.7880436222E-02
1.4589E-02,2.8183170590E-02
1.4594E-02,2.7196842487E-02
1.4599E-02,2.6532780002E-02
1.4605E-02,2.7538639355E-02
1.4610E-02,2.6718326873E-02
1.4615E-02,2.6562076877E-02
1.4620E-02,2.6493717503E-02
1.4625E-02,2.6884342494E-02
1.4630E-02,2.6142155011E-02
1.4635E-02,2.6737858123E-02
1.4640E-02,2.5165592533E-02
1.4646E-02,2.6064030013E-02
1.4651E-02,2.6347233131E-02
1.4656E-02,2.6620670625E-02
1.4661E-02,2.5605045648E-02
1.4666E-02,2.5849186267E-02
1.4671E-02,2.6718326873E-02
1.4676E-02,2.5302311280E-02
1.4681E-02,2.4608951920E-02
1.4687E-02,2.6210514384E-02
1.4692E-02,2.5751530020E-02
1.4697E-02,2.5829655018E-02
1.4702E-02,2.5312076904E-02
1.4707E-02,2.5761295644E-02
1.4712E-02,2.5106998784E-02
1.4717E-02,2.4735905042E-02
1.4722E-02,2.4745670667E-02
1.4727E-02,2.5155826908E-02
1.4733E-02,2.4521061297E-02
1.4738E-02,2.4716373793E-02
1.4743E-02,2.5517155025E-02
1.4748E-02,2.4452701924E-02
1.4753E-02,2.5351139404E-02
1.4758E-02,2.4628483170E-02
1.4763E-02,2.4433170674E-02
1.4768E-02,2.4589420671E-02
1.4774E-02,2.4120670681E-02
1.4779E-02,2.4208561304E-02
1.4784E-02,2.5038639411E-02
1.4789E-02,2.4335514426E-02
1.4794E-02,2.3808170688E-02
1.4799E-02,2.4442936299E-02
1.4804E-02,2.4452701924E-02
1.4809E-02,2.4364811301E-02
1.4815E-02,2.4853092540E-02
1.4820E-02,2.4394108175E-02
1.4825E-02,2.4081608182E-02
1.4830E-02,2.4364811301E-02
1.4835E-02,2.4608951920E-02
1.4840E-02,2.4276920678E-02
1.4845E-02,2.3700748815E-02
1.4850E-02,2.4481998798E-02
1.4855E-02,2.3632389442E-02
1.4861E-02,2.3700748815E-02
1.4866E-02,2.3290592575E-02
1.4871E-02,2.4218326929E-02
1.4876E-02,2.3437076946E-02
1.4881E-02,2.3827701938E-02
1.4886E-02,2.3847233187E-02
1.4891E-02,2.3554264444E-02
1.4896E-02,2.3241764451E-02
1.4902E-02,2.3593326943E-02
1.4907E-02,2.3427311322E-02
1.4912E-02,2.3974186309E-02
1.4917E-02,2.2939030082E-02
1.4922E-02,2.2909733208E-02
1.4927E-02,2.4755436292E-02
1.4932E-02,2.3993717559E-02
1.4937E-02,2.3290592575E-02
1.4943E-02,2.4247623803E-02
1.4948E-02,2.3017155081E-02
1.4953E-02,2.2460514468E-02
1.4958E-02,2.2724186337E-02
1.4963E-02,2.3105045704E-02
1.4968E-02,2.2909733208E-02
1.4973E-02,2.2177311350E-02
1.4978E-02,2.3388248822E-02
1.4983E-02,2.2480045718E-02
1.4989E-02,2.3417545697E-02
1.4994E-02,2.3388248822E-02
1.4999E-02,2.2460514468E-02
1.5004E-02,2.3398014447E-02
1.5009E-02,2.4101139432E-02
1.5014E-02,2.2314030096E-02
1.5019E-02,2.3036686330E-02
1.5024E-02,2.2919498833E-02
1.5030E-02,2.3144108203E-02
1.5035E-02,2.1444889491E-02
1.5040E-02,2.2489811343E-02
1.5045E-02,2.3134342578E-02
1.5050E-02,2.3388248822E-02
1.5055E-02,2.1444889491E-02
1.5060E-02,2.1835514482E-02
1.5065E-02,2.1972233229E-02
1.5071E-02,2.3173405077E-02
1.5076E-02,2.3036686330E-02
1.5081E-02,2.3261295700E-02
1.5086E-02,2.1825748857E-02
1.5091E-02,2.2382389470E-02
1.5096E-02,2.2079655102E-02
1.5101E-02,2.2655826964E-02
1.5106E-02,2.2089420726E-02
1.5111E-02,2.3144108203E-02
1.5117E-02,2.2704655088E-02
1.5122E-02,2.2997623831E-02
1.5127E-02,2.1786686358E-02
1.5132E-02,2.3534733194E-02
1.5137E-02,2.1415592617E-02
1.5142E-02,2.2724186337E-02
1.5147E-02,2.2997623831E-02
1.5152E-02,2.1337467618E-02
1.5158E-02,2.3036686330E-02
1.5163E-02,2.2636295714E-02
1.5168E-02,2.1190983247E-02
1.5173E-02,2.1689030110E-02
1.5178E-02,2.3271061325E-02
1.5183E-02,2.2558170716E-02
1.5188E-02,2.2431217594E-02
1.5193E-02,2.2860905084E-02
1.5199E-02,2.2538639466E-02
1.5204E-02,2.3827701938E-02
1.5209E-02,2.1366764493E-02
1.5214E-02,2.3026920706E-02
1.5219E-02,2.1601139487E-02
1.5224E-02,2.2997623831E-02
1.5229E-02,2.2050358227E-02
1.5234E-02,2.0976139501E-02
1.5239E-02,2.3573795693E-02
