[s],CH2[V]
2.9787E-03,3.9854489098E-01
2.9838E-03,4.0071504360E-01
2.9889E-03,3.8411550326E-01
2.9941E-03,3.8365536495E-01
2.9992E-03,3.8175636101E-01
3.0043E-03,3.7175246070E-01
3.0094E-03,3.6905174093E-01
3.0145E-03,3.6128576134E-01
3.0197E-03,3.5592334614E-01
3.0248E-03,3.5202141637E-01
3.0299E-03,3.4512088667E-01
3.0350E-03,3.4925469280E-01
3.0401E-03,3.5330565325E-01
3.0453E-03,3.5044462083E-01
3.0504E-03,3.5357132784E-01
3.0555E-03,3.3991145990E-01
3.0606E-03,3.4300947085E-01
3.0657E-03,3.3571783931E-01
3.0709E-03,3.3286645808E-01
3.0760E-03,3.2817353177E-01
3.0811E-03,3.2377499519E-01
3.0862E-03,3.1977059312E-01
3.0913E-03,3.1387169799E-01
3.0965E-03,3.1015196769E-01
3.1016E-03,3.1395829161E-01
3.1067E-03,3.1199769939E-01
3.1118E-03,3.0704009986E-01
3.1169E-03,3.0497391681E-01
3.1220E-03,3.0075796117E-01
3.1272E-03,2.9613908768E-01
3.1323E-03,2.9098301899E-01
3.1374E-03,2.8707816145E-01
3.1425E-03,2.8331753760E-01
3.1476E-03,2.7883954087E-01
3.1528E-03,2.7429805805E-01
3.1579E-03,2.6811160151E-01
3.1630E-03,2.6900577606E-01
3.1681E-03,2.6573859283E-01
3.1732E-03,2.6271527365E-01
3.1784E-03,2.5810835924E-01
3.1835E-03,2.5327471829E-01
3.1886E-03,2.5067465884E-01
3.1937E-03,2.4714613071E-01
3.1988E-03,2.4205379607E-01
3.2040E-03,2.4099244241E-01
3.2091E-03,2.3578213827E-01
3.2142E-03,2.3169244911E-01
3.2193E-03,2.2905977400E-01
3.2244E-03,2.2774268304E-01
3.2296E-03,2.2359141512E-01
3.2347E-03,2.2145447898E-01
3.2398E-03,2.2038573435E-01
3.2449E-03,2.1558036985E-01
3.2500E-03,2.1518610182E-01
3.2552E-03,2.1266370960E-01
3.2603E-03,2.1065975381E-01
3.2654E-03,2.0770458420E-01
3.2705E-03,2.0716585359E-01
3.2756E-03,2.0327457636E-01
3.2808E-03,2.0115126823E-01
3.2859E-03,2.0147240851E-01
3.2910E-03,1.9689000352E-01
3.2961E-03,1.9549425351E-01
3.3012E-03,1.9340443841E-01
3.3064E-03,1.9333348504E-01
3.3115E-03,1.9065216301E-01
3.3166E-03,1.9073674438E-01
3.3217E-03,1.8758423095E-01
3.3268E-03,1.8583729037E-01
3.3320E-03,1.8575007686E-01
3.3371E-03,1.8527765522E-01
3.3422E-03,1.8329674020E-01
3.3473E-03,1.7962924264E-01
3.3524E-03,1.8026132843E-01
3.3576E-03,1.7888974452E-01
3.3627E-03,1.7890849376E-01
3.3678E-03,1.7609015734E-01
3.3729E-03,1.7607437403E-01
3.3780E-03,1.7011934563E-01
3.3832E-03,1.7269841471E-01
3.3883E-03,1.7309943475E-01
3.3934E-03,1.6885384845E-01
3.3985E-03,1.6617221170E-01
3.4036E-03,1.6273647607E-01
3.4088E-03,1.6514134700E-01
3.4139E-03,1.6540977771E-01
3.4190E-03,1.6343751251E-01
3.4241E-03,1.6547293002E-01
3.4292E-03,1.5792454075E-01
3.4344E-03,1.6659209541E-01
3.4395E-03,1.5876015017E-01
3.4446E-03,1.5659983947E-01
3.4497E-03,1.6483056362E-01
3.4548E-03,1.7780542639E-01
3.4600E-03,1.7878841663E-01
3.4651E-03,1.7552662166E-01
3.4702E-03,1.7250966349E-01
3.4753E-03,1.7463336263E-01
3.4804E-03,1.7614899904E-01
3.4856E-03,1.7023145004E-01
3.4907E-03,1.7342923439E-01
3.4958E-03,1.6813925076E-01
3.5009E-03,1.6447207746E-01
3.5060E-03,1.6228817286E-01
3.5112E-03,1.5645132377E-01
3.5163E-03,1.6094310109E-01
3.5214E-03,1.6210225405E-01
3.5265E-03,1.5324936233E-01
3.5316E-03,1.6004151649E-01
3.5368E-03,1.5477497417E-01
3.5419E-03,1.5488295871E-01
3.5470E-03,1.5596855477E-01
3.5521E-03,1.5483679134E-01
3.5572E-03,1.5057216970E-01
3.5624E-03,1.5142442073E-01
3.5675E-03,1.5243960702E-01
3.5726E-03,1.5332160316E-01
3.5777E-03,1.5529805499E-01
3.5828E-03,1.5462725956E-01
3.5880E-03,1.5329165778E-01
3.5931E-03,1.5293439232E-01
3.5982E-03,1.5347139678E-01
3.6033E-03,1.5100296345E-01
3.6084E-03,1.4972185463E-01
3.6136E-03,1.4456947666E-01
3.6187E-03,1.4842307421E-01
3.6238E-03,1.5395807584E-01
3.6289E-03,1.5991298027E-01
3.6340E-03,1.5656249359E-01
3.6392E-03,1.5037333815E-01
3.6443E-03,1.5674617126E-01
3.6494E-03,1.5362825713E-01
3.6545E-03,1.4992906898E-01
3.6596E-03,1.4413488728E-01
3.6648E-03,1.3839106913E-01
3.6699E-03,1.4043517461E-01
3.6750E-03,1.4193753588E-01
3.6801E-03,1.3750223515E-01
3.6852E-03,1.4723627424E-01
3.6904E-03,1.3477792147E-01
3.6955E-03,1.4519729952E-01
3.7006E-03,1.3764336941E-01
3.7057E-03,1.4187934267E-01
3.7108E-03,1.5407938322E-01
3.7160E-03,1.3954963081E-01
3.7211E-03,1.6019537276E-01
3.7262E-03,1.8285398737E-01
3.7313E-03,1.8249044673E-01
3.7364E-03,1.8623877771E-01
3.7416E-03,1.8678506142E-01
3.7467E-03,1.8164810437E-01
3.7518E-03,1.8520715962E-01
3.7569E-03,1.8665654428E-01
3.7620E-03,1.8571954974E-01
3.7672E-03,1.8419424308E-01
3.7723E-03,1.8689450509E-01
3.7774E-03,1.8333196893E-01
3.7825E-03,1.8432671797E-01
3.7876E-03,1.8790869955E-01
3.7928E-03,1.9019783257E-01
3.7979E-03,1.8812292341E-01
3.8030E-03,1.8840881589E-01
3.8081E-03,1.9129741903E-01
3.8132E-03,2.1014001085E-01
3.8184E-03,2.3223308707E-01
3.8235E-03,2.4437511560E-01
3.8286E-03,2.4312823415E-01
3.8337E-03,2.4662369839E-01
3.8388E-03,2.6346784665E-01
3.8440E-03,2.5158296685E-01
3.8491E-03,2.5346873379E-01
3.8542E-03,2.5906332099E-01
3.8593E-03,2.8576265359E-01
3.8644E-03,2.9013433470E-01
3.8696E-03,2.8857379931E-01
3.8747E-03,3.0282118783E-01
3.8798E-03,3.5240889424E-01
3.8849E-03,3.7244807073E-01
3.8900E-03,4.0489620920E-01
3.8952E-03,4.2642800040E-01
3.9003E-03,4.2215866761E-01
3.9054E-03,4.4619926118E-01
3.9105E-03,4.5513086918E-01
3.9156E-03,4.5359836227E-01
3.9208E-03,5.3884298736E-01
3.9259E-03,4.7096571532E-01
3.9310E-03,4.8655744127E-01
3.9361E-03,5.4201886582E-01
3.9412E-03,5.2603350126E-01
3.9464E-03,5.6921247826E-01
3.9515E-03,5.8087664922E-01
3.9566E-03,6.3406440934E-01
3.9617E-03,6.6453827035E-01
3.9668E-03,6.7263938063E-01
3.9720E-03,7.2801917065E-01
3.9771E-03,7.8790072296E-01
3.9822E-03,7.6125258360E-01
3.9873E-03,7.2176508906E-01
3.9924E-03,6.2612380244E-01
3.9976E-03,6.6363120212E-01
4.0027E-03,6.0417027739E-01
4.0078E-03,5.9175489719E-01
4.0129E-03,5.8893178286E-01
4.0180E-03,5.2779964883E-01
4.0232E-03,5.0058329126E-01
4.0283E-03,5.1698341830E-01
4.0334E-03,5.4767139827E-01
4.0385E-03,4.8381339608E-01
4.0436E-03,4.7259611689E-01
4.0487E-03,4.5204148898E-01
4.0539E-03,4.3290978126E-01
4.0590E-03,4.1479109499E-01
4.0641E-03,4.1467006419E-01
4.0692E-03,3.5987361766E-01
4.0743E-03,2.8664820693E-01
4.0795E-03,2.7585641907E-01
4.0846E-03,2.7905675927E-01
4.0897E-03,2.7029828130E-01
4.0948E-03,2.4712223163E-01
4.0999E-03,2.4943739042E-01
4.1051E-03,2.2079285790E-01
4.1102E-03,2.1507326308E-01
4.1153E-03,2.0940390781E-01
4.1204E-03,2.2220687078E-01
4.1255E-03,1.9866075734E-01
4.1307E-03,1.7899908328E-01
4.1358E-03,2.0765822609E-01
4.1409E-03,1.9315539591E-01
4.1460E-03,1.7706043510E-01
4.1511E-03,1.7275228777E-01
4.1563E-03,1.7091883940E-01
4.1614E-03,1.7040829940E-01
4.1665E-03,1.5787398648E-01
4.1716E-03,1.5794860195E-01
4.1767E-03,1.5181954707E-01
4.1819E-03,1.4455124241E-01
4.1870E-03,1.4805004451E-01
4.1921E-03,1.4605800965E-01
4.1972E-03,1.4053266874E-01
4.2023E-03,1.3693032621E-01
4.2075E-03,1.3950914733E-01
4.2126E-03,1.3025315656E-01
4.2177E-03,1.2910142319E-01
4.2228E-03,1.2686008832E-01
4.2279E-03,1.2753114124E-01
4.2331E-03,1.2628321074E-01
4.2382E-03,1.2787800212E-01
4.2433E-03,1.1733375949E-01
4.2484E-03,1.1767534655E-01
4.2535E-03,1.1368507794E-01
4.2587E-03,1.1287043028E-01
4.2638E-03,1.1143964227E-01
4.2689E-03,1.0927811087E-01
4.2740E-03,1.1337661198E-01
4.2791E-03,1.1077088771E-01
4.2843E-03,1.0962766111E-01
4.2894E-03,1.0753055995E-01
4.2945E-03,1.0883695068E-01
4.2996E-03,1.1125125345E-01
4.3047E-03,1.0827543679E-01
4.3099E-03,1.0624025770E-01
4.3150E-03,1.0547645995E-01
4.3201E-03,1.0414400530E-01
4.3252E-03,1.0333248570E-01
4.3303E-03,1.0415440989E-01
4.3355E-03,1.0001525364E-01
4.3406E-03,1.0006361446E-01
4.3457E-03,1.0309772923E-01
4.3508E-03,1.0234501319E-01
4.3559E-03,1.0349460079E-01
4.3611E-03,1.0322198346E-01
4.3662E-03,9.9415812126E-02
4.3713E-03,1.0230247931E-01
4.3764E-03,1.0282281354E-01
4.3815E-03,1.0299992040E-01
4.3867E-03,1.0254164175E-01
4.3918E-03,9.9791645628E-02
4.3969E-03,1.0104815920E-01
4.4020E-03,1.0188914734E-01
4.4071E-03,1.0371940090E-01
4.4123E-03,1.0353004887E-01
4.4174E-03,1.0143727738E-01
4.4225E-03,1.0279965833E-01
4.4276E-03,1.0525804947E-01
4.4327E-03,1.0570797393E-01
4.4379E-03,1.0292434171E-01
4.4430E-03,1.0627365537E-01
4.4481E-03,1.0363069011E-01
4.4532E-03,1.0513678978E-01
4.4583E-03,1.0430304003E-01
4.4635E-03,1.0441966486E-01
4.4686E-03,1.0809228364E-01
4.4737E-03,1.0523930023E-01
4.4788E-03,1.1036853252E-01
4.4839E-03,1.0507698487E-01
4.4891E-03,1.0485477876E-01
4.4942E-03,1.0708615726E-01
4.4993E-03,1.1022009312E-01
4.5044E-03,1.0807487909E-01
4.5095E-03,1.0410736514E-01
4.5147E-03,1.0739039843E-01
4.5198E-03,1.0503446053E-01
4.5249E-03,1.0526657532E-01
4.5300E-03,1.0453230333E-01
4.5351E-03,1.0529729316E-01
4.5403E-03,1.0424707842E-01
4.5454E-03,1.0277862028E-01
4.5505E-03,1.0501565407E-01
4.5556E-03,1.0448964548E-01
4.5607E-03,1.0709814495E-01
4.5659E-03,1.0409493876E-01
4.5710E-03,1.0302828267E-01
4.5761E-03,1.0660545773E-01
4.5812E-03,1.0345185711E-01
4.5863E-03,1.0188631492E-01
4.5915E-03,1.0334037258E-01
4.5966E-03,1.0379872752E-01
4.6017E-03,1.0202081161E-01
4.6068E-03,1.0322120144E-01
4.6119E-03,1.0298425153E-01
4.6171E-03,1.0272429899E-01
4.6222E-03,1.0182731110E-01
4.6273E-03,1.0171567398E-01
4.6324E-03,1.0328380063E-01
4.6375E-03,1.0462450456E-01
4.6427E-03,1.0176944214E-01
4.6478E-03,9.8023628853E-02
4.6529E-03,1.0183206039E-01
4.6580E-03,1.0163858849E-01
4.6631E-03,1.0079917391E-01
4.6683E-03,9.9014982819E-02
4.6734E-03,9.8395352020E-02
4.6785E-03,1.0117028673E-01
4.6836E-03,9.8954662920E-02
4.6887E-03,9.5010161131E-02
4.6939E-03,9.7948908472E-02
4.6990E-03,9.7149681729E-02
4.7041E-03,9.6649393730E-02
4.7092E-03,9.6357063949E-02
4.7143E-03,9.3666605711E-02
4.7195E-03,9.6299290360E-02
4.7246E-03,9.2819056292E-02
4.7297E-03,9.4274983154E-02
4.7348E-03,9.2909664886E-02
4.7399E-03,9.5961384484E-02
4.7451E-03,9.1832737725E-02
4.7502E-03,9.2500490930E-02
4.7553E-03,9.4070038548E-02
4.7604E-03,9.2545809533E-02
4.7655E-03,9.0308499173E-02
4.7707E-03,8.9627928586E-02
4.7758E-03,8.5984902315E-02
4.7809E-03,8.8843436111E-02
4.7860E-03,9.2407707958E-02
4.7911E-03,8.6747183716E-02
4.7963E-03,8.4468007055E-02
4.8014E-03,8.0596251542E-02
4.8065E-03,8.4398674934E-02
4.8116E-03,8.6871895704E-02
4.8167E-03,8.5889086659E-02
4.8219E-03,8.4559435810E-02
4.8270E-03,8.5082135154E-02
4.8321E-03,8.4685187302E-02
4.8372E-03,8.5242991397E-02
4.8423E-03,8.6521115224E-02
4.8475E-03,8.6517453115E-02
4.8526E-03,8.9164404731E-02
4.8577E-03,8.5285086581E-02
4.8628E-03,8.4066319442E-02
4.8679E-03,8.3139996526E-02
4.8731E-03,8.5042262032E-02
4.8782E-03,8.6506199758E-02
4.8833E-03,8.3257870668E-02
4.8884E-03,8.1244854966E-02
4.8935E-03,8.2081398985E-02
4.8987E-03,8.3641753182E-02
4.9038E-03,8.5036940529E-02
4.9089E-03,8.0250611367E-02
4.9140E-03,8.4151234601E-02
4.9191E-03,7.5861449401E-02
4.9243E-03,7.8828063105E-02
4.9294E-03,7.9745650364E-02
4.9345E-03,7.6321406514E-02
4.9396E-03,7.5490489174E-02
4.9447E-03,7.6111025964E-02
4.9499E-03,7.5523762870E-02
4.9550E-03,7.2505679365E-02
4.9601E-03,7.4436135484E-02
4.9652E-03,7.3390584207E-02
4.9703E-03,7.5295014554E-02
4.9755E-03,7.4386439516E-02
4.9806E-03,7.3554930898E-02
4.9857E-03,7.2384963273E-02
4.9908E-03,7.1236148144E-02
4.9959E-03,7.1112456588E-02
5.0010E-03,7.1201548840E-02
5.0062E-03,7.0570264141E-02
5.0113E-03,7.0560422222E-02
5.0164E-03,7.0372834488E-02
5.0215E-03,7.5146060166E-02
5.0266E-03,6.9757075606E-02
5.0318E-03,7.1951337108E-02
5.0369E-03,7.3072743638E-02
5.0420E-03,7.0980868608E-02
5.0471E-03,7.0609822550E-02
5.0522E-03,7.1804776442E-02
5.0574E-03,7.2021088846E-02
5.0625E-03,7.2322621584E-02
5.0676E-03,7.2142129187E-02
5.0727E-03,7.0141673376E-02
5.0778E-03,7.1766829742E-02
5.0830E-03,7.1122231749E-02
5.0881E-03,7.0375418945E-02
5.0932E-03,7.0465379042E-02
5.0983E-03,7.1962428340E-02
5.1034E-03,6.9949717813E-02
5.1086E-03,7.0274539278E-02
5.1137E-03,7.8859343621E-02
5.1188E-03,9.0672316380E-02
5.1239E-03,8.9380459643E-02
5.1290E-03,9.0505804848E-02
5.1342E-03,8.7726426019E-02
5.1393E-03,8.6137232710E-02
5.1444E-03,8.7921872029E-02
5.1495E-03,8.7798018348E-02
5.1546E-03,8.5736250816E-02
5.1598E-03,8.9150338036E-02
5.1649E-03,9.8925022723E-02
5.1700E-03,1.0411843730E-01
5.1751E-03,1.0320457890E-01
5.1802E-03,1.0392374469E-01
5.1854E-03,1.0261407332E-01
5.1905E-03,1.0111641367E-01
5.1956E-03,1.0081715067E-01
5.2007E-03,1.0051900348E-01
5.2058E-03,1.0127556283E-01
5.2110E-03,1.0088160952E-01
5.2161E-03,9.9982819178E-02
5.2212E-03,9.7334332146E-02
5.2263E-03,9.6134400074E-02
5.2314E-03,9.7726883559E-02
5.2366E-03,9.8352026596E-02
5.2417E-03,9.4716629720E-02
5.2468E-03,9.4565081338E-02
5.2519E-03,9.3198570977E-02
5.2570E-03,9.3170742761E-02
5.2622E-03,9.2776694079E-02
5.2673E-03,9.2007355489E-02
5.2724E-03,9.4042238942E-02
5.2775E-03,9.0667919941E-02
5.2826E-03,9.1349491887E-02
5.2878E-03,8.9734396784E-02
5.2929E-03,8.7906994710E-02
5.2980E-03,8.7386803529E-02
5.3031E-03,8.9537892196E-02
5.3082E-03,8.6907153042E-02
5.3134E-03,8.6468748969E-02
5.3185E-03,8.5170817327E-02
5.3236E-03,8.3855252247E-02
5.3287E-03,8.3278279298E-02
5.3338E-03,8.4263939829E-02
5.3390E-03,8.3044552802E-02
5.3441E-03,8.2411131872E-02
5.3492E-03,8.0228781762E-02
5.3543E-03,7.9397978863E-02
5.3594E-03,7.9189982499E-02
5.3646E-03,7.9707627370E-02
5.3697E-03,7.4984545887E-02
5.3748E-03,7.6618571424E-02
5.3799E-03,7.3451228355E-02
5.3850E-03,7.3534550878E-02
5.3902E-03,7.3085646851E-02
5.3953E-03,7.5467858483E-02
5.4004E-03,7.4183449942E-02
5.4055E-03,7.0828690801E-02
5.4106E-03,7.3029742464E-02
5.4158E-03,6.9528060261E-02
5.4209E-03,7.0792231833E-02
5.4260E-03,7.0000014596E-02
5.4311E-03,6.8855281192E-02
5.4362E-03,6.8646054589E-02
5.4414E-03,6.8197074267E-02
5.4465E-03,6.6618991264E-02
5.4516E-03,6.7350468985E-02
5.4567E-03,6.8630605065E-02
5.4618E-03,6.7107310650E-02
5.4670E-03,6.3772683573E-02
5.4721E-03,6.5049596234E-02
5.4772E-03,6.2395396693E-02
5.4823E-03,6.2316604123E-02
5.4874E-03,6.1608825208E-02
5.4926E-03,6.3088469950E-02
5.4977E-03,6.2014775745E-02
5.5028E-03,6.0071960008E-02
5.5079E-03,6.1133065713E-02
5.5130E-03,6.0374818354E-02
5.5182E-03,6.0321155101E-02
5.5233E-03,6.0011964358E-02
5.5284E-03,5.8397517754E-02
5.5335E-03,5.7044206246E-02
5.5386E-03,6.0376182108E-02
5.5438E-03,5.9021268427E-02
5.5489E-03,5.8037801347E-02
5.5540E-03,5.8177371580E-02
5.5591E-03,5.7211433033E-02
5.5642E-03,5.7241969684E-02
5.5694E-03,5.6574369068E-02
5.5745E-03,5.8908563199E-02
5.5796E-03,5.6381393074E-02
5.5847E-03,5.5308366441E-02
5.5898E-03,5.4035411529E-02
5.5950E-03,5.2946372704E-02
5.6001E-03,5.5011640221E-02
5.6052E-03,5.4462762517E-02
5.6103E-03,5.4872918758E-02
5.6154E-03,5.4170251537E-02
5.6206E-03,5.5094295172E-02
5.6257E-03,5.2746816358E-02
5.6308E-03,5.4655719437E-02
5.6359E-03,5.2761483868E-02
5.6410E-03,5.1109233615E-02
5.6462E-03,5.1835828524E-02
5.6513E-03,5.0761152034E-02
5.6564E-03,4.8393512546E-02
5.6615E-03,4.8801723291E-02
5.6666E-03,5.0541778336E-02
5.6718E-03,5.0533529054E-02
5.6769E-03,4.9939723754E-02
5.6820E-03,4.9323612012E-02
5.6871E-03,4.7363925777E-02
5.6922E-03,4.9512210641E-02
5.6974E-03,4.8805547525E-02
5.7025E-03,4.8515773590E-02
5.7076E-03,4.9605661185E-02
5.7127E-03,4.8648629956E-02
5.7178E-03,4.7754493548E-02
5.7230E-03,4.9794021395E-02
5.7281E-03,4.7797933412E-02
5.7332E-03,4.7501140434E-02
5.7383E-03,4.7498136360E-02
5.7434E-03,4.8800025751E-02
5.7486E-03,4.6715150691E-02
5.7537E-03,4.7704788043E-02
5.7588E-03,4.6582828382E-02
5.7639E-03,4.5307927974E-02
5.7690E-03,4.5768571732E-02
5.7742E-03,4.6858764503E-02
5.7793E-03,4.4944377796E-02
5.7844E-03,4.5557561758E-02
5.7895E-03,4.5314451106E-02
5.7946E-03,4.5036426439E-02
5.7998E-03,4.6782089089E-02
5.8049E-03,4.6719156123E-02
5.8100E-03,4.5449109917E-02
5.8151E-03,4.6142450203E-02
5.8202E-03,4.5692535281E-02
5.8254E-03,4.4125324165E-02
5.8305E-03,4.5458169823E-02
5.8356E-03,4.4046007073E-02
5.8407E-03,4.4392152696E-02
5.8458E-03,4.3364883355E-02
5.8510E-03,4.2849040929E-02
5.8561E-03,4.4571491147E-02
5.8612E-03,4.3564077305E-02
5.8663E-03,4.1843934979E-02
5.8714E-03,4.2109399756E-02
5.8766E-03,4.5229698072E-02
5.8817E-03,4.2193332631E-02
5.8868E-03,4.2257553058E-02
5.8919E-03,4.2827268545E-02
5.8970E-03,4.3915420452E-02
5.9022E-03,4.3340192728E-02
5.9073E-03,4.2215867954E-02
5.9124E-03,4.2814355795E-02
5.9175E-03,4.2975870073E-02
5.9226E-03,3.9857536327E-02
5.9277E-03,4.2509599637E-02
5.9329E-03,4.2059246025E-02
5.9380E-03,4.2478366804E-02
5.9431E-03,4.1542850467E-02
5.9482E-03,4.2008148156E-02
5.9533E-03,4.3026052415E-02
5.9585E-03,4.3860240858E-02
5.9636E-03,4.0400539397E-02
5.9687E-03,4.0939393984E-02
5.9738E-03,4.0035472877E-02
5.9789E-03,3.8686357535E-02
5.9841E-03,4.0269399644E-02
5.9892E-03,3.9233976389E-02
5.9943E-03,4.3079353271E-02
5.9994E-03,4.0893064486E-02
6.0045E-03,4.0320125580E-02
6.0097E-03,4.1608644457E-02
6.0148E-03,4.1086259825E-02
6.0199E-03,4.2272077517E-02
6.0250E-03,4.1698242157E-02
6.0301E-03,4.1475044225E-02
6.0353E-03,3.9050041228E-02
6.0404E-03,4.1898733104E-02
6.0455E-03,3.9931808481E-02
6.0506E-03,3.9279161477E-02
6.0557E-03,4.1646095247E-02
6.0609E-03,4.1738592117E-02
6.0660E-03,4.2092319449E-02
6.0711E-03,4.1239667872E-02
6.0762E-03,4.1494680379E-02
6.0813E-03,4.1150499326E-02
6.0865E-03,4.1014419541E-02
6.0916E-03,3.9914165506E-02
6.0967E-03,4.1562572452E-02
6.1018E-03,4.0037971503E-02
6.1069E-03,4.2177425343E-02
6.1121E-03,4.2505088758E-02
6.1172E-03,4.2003713571E-02
6.1223E-03,4.0963111863E-02
6.1274E-03,4.0509506222E-02
6.1325E-03,4.1532703373E-02
6.1377E-03,4.1916833842E-02
6.1428E-03,4.1126667005E-02
6.1479E-03,4.2802921240E-02
6.1530E-03,4.2088504752E-02
6.1581E-03,3.9971052178E-02
6.1633E-03,4.3018985688E-02
6.1684E-03,4.1742864577E-02
6.1735E-03,4.2192865330E-02
6.1786E-03,4.2769313758E-02
6.1837E-03,4.1835256543E-02
6.1889E-03,4.2177797276E-02
6.1940E-03,4.1920429194E-02
6.1991E-03,4.4598003292E-02
6.2042E-03,4.3038783967E-02
6.2093E-03,4.1460100149E-02
6.2145E-03,4.2181325871E-02
6.2196E-03,4.0550790782E-02
6.2247E-03,5.2034259535E-02
6.2298E-03,4.2463041258E-02
6.2349E-03,4.2993226946E-02
6.2401E-03,4.1539998981E-02
6.2452E-03,3.9806295407E-02
6.2503E-03,4.1085687621E-02
6.2554E-03,4.2693715997E-02
6.2605E-03,4.2488027525E-02
6.2657E-03,4.2446342421E-02
6.2708E-03,4.3015428483E-02
6.2759E-03,4.2672553964E-02
6.2810E-03,4.3469520499E-02
6.2861E-03,4.5173202407E-02
6.2913E-03,4.4858461279E-02
6.2964E-03,4.5129075897E-02
6.3015E-03,4.5895954008E-02
6.3066E-03,7.1787829650E-02
6.3117E-03,7.6687264584E-02
6.3169E-03,5.2954154686E-02
6.3220E-03,7.1580586689E-02
6.3271E-03,4.8804612924E-02
6.3322E-03,5.2508855548E-02
6.3373E-03,6.2844186280E-02
6.3425E-03,7.4793772881E-02
6.3476E-03,6.2474513513E-02
6.3527E-03,5.2246919366E-02
6.3578E-03,4.9794536379E-02
6.3629E-03,8.3070139883E-02
6.3681E-03,5.2539582933E-02
6.3732E-03,5.4008212738E-02
6.3783E-03,5.2020030714E-02
6.3834E-03,5.6357007622E-02
6.3885E-03,5.5001130730E-02
6.3937E-03,6.4638295584E-02
6.3988E-03,7.1914763698E-02
6.4039E-03,6.7136445400E-02
6.4090E-03,7.2769332161E-02
6.4141E-03,5.7793183890E-02
6.4193E-03,5.7008414850E-02
6.4244E-03,5.2390390127E-02
6.4295E-03,5.2472081867E-02
6.4346E-03,5.1532369363E-02
6.4397E-03,5.0376220479E-02
6.4449E-03,5.1048703908E-02
6.4500E-03,6.1033664241E-02
6.4551E-03,4.9703603535E-02
6.4602E-03,4.8891597557E-02
6.4653E-03,4.9841380861E-02
6.4705E-03,4.6789527749E-02
6.4756E-03,4.3811469954E-02
6.4807E-03,4.5611072422E-02
6.4858E-03,4.5422187692E-02
6.4909E-03,4.5688014865E-02
6.4961E-03,4.5440774804E-02
6.5012E-03,4.2621694514E-02
6.5063E-03,4.1896596874E-02
6.5114E-03,4.0574136729E-02
6.5165E-03,4.3006359041E-02
6.5217E-03,4.1599508257E-02
6.5268E-03,4.1600099535E-02
6.5319E-03,4.1254173258E-02
6.5370E-03,4.2003389321E-02
6.5421E-03,4.0267787935E-02
6.5473E-03,4.0926938997E-02
6.5524E-03,4.2958866061E-02
6.5575E-03,4.0434719084E-02
6.5626E-03,3.9349552177E-02
6.5677E-03,4.2678485818E-02
6.5729E-03,4.1782413450E-02
6.5780E-03,4.0765520086E-02
6.5831E-03,3.9006849319E-02
6.5882E-03,4.1631589861E-02
6.5933E-03,3.8859029803E-02
6.5985E-03,4.0610795969E-02
6.6036E-03,3.9222188975E-02
6.6087E-03,3.8565660516E-02
6.6138E-03,4.0713783256E-02
6.6189E-03,3.8169380236E-02
6.6241E-03,3.7765108166E-02
6.6292E-03,4.0486436841E-02
6.6343E-03,3.9974523552E-02
6.6394E-03,3.6409278957E-02
6.6445E-03,3.8698326147E-02
6.6497E-03,3.6450201121E-02
6.6548E-03,4.1463085149E-02
6.6599E-03,3.7910495812E-02
6.6650E-03,3.9968353280E-02
6.6701E-03,3.7428737705E-02
6.6753E-03,3.6585661018E-02
6.6804E-03,3.8507591288E-02
6.6855E-03,3.8544965784E-02
6.6906E-03,3.7109333110E-02
6.6957E-03,3.6695753179E-02
6.7009E-03,3.7193895410E-02
6.7060E-03,3.9068513899E-02
6.7111E-03,3.7523523394E-02
6.7162E-03,3.5860277276E-02
6.7213E-03,3.9390617392E-02
6.7265E-03,3.5047832607E-02
6.7316E-03,3.6804109652E-02
6.7367E-03,3.7276788780E-02
6.7418E-03,3.6384454816E-02
6.7469E-03,3.7686964094E-02
6.7521E-03,3.6619916999E-02
6.7572E-03,3.3531051788E-02
6.7623E-03,3.7623716415E-02
6.7674E-03,3.6574884499E-02
6.7725E-03,3.8077465108E-02
6.7777E-03,3.7758928357E-02
6.7828E-03,3.7061382367E-02
6.7879E-03,3.6639524542E-02
6.7930E-03,3.6077591038E-02
6.7981E-03,3.5966840842E-02
6.8033E-03,3.6245266052E-02
6.8084E-03,3.3625446470E-02
6.8135E-03,3.5884281258E-02
6.8186E-03,3.6191373918E-02
6.8237E-03,3.4533344399E-02
6.8289E-03,3.6244293304E-02
6.8340E-03,3.6444860545E-02
6.8391E-03,3.3785215524E-02
6.8442E-03,3.4308239118E-02
6.8493E-03,3.3891178275E-02
6.8545E-03,3.5600257979E-02
6.8596E-03,3.5388589970E-02
6.8647E-03,3.5478197206E-02
6.8698E-03,3.5785490138E-02
6.8749E-03,3.5442978015E-02
6.8800E-03,3.3903471137E-02
6.8852E-03,3.4523903023E-02
6.8903E-03,3.5988775350E-02
6.8954E-03,3.5415865054E-02
6.9005E-03,3.5324073904E-02
6.9056E-03,3.2200008574E-02
6.9108E-03,3.2779928376E-02
6.9159E-03,3.3129430932E-02
6.9210E-03,3.4606233725E-02
6.9261E-03,3.3224149863E-02
6.9312E-03,3.5789943797E-02
6.9364E-03,3.2693487338E-02
6.9415E-03,3.3187462013E-02
6.9466E-03,3.4082180163E-02
6.9517E-03,3.5274788016E-02
