[s],CH2[V]
-3.0283E-03,2.3735554827E-01
-3.0232E-03,2.4153085831E-01
-3.0181E-03,2.2456829231E-01
-3.0129E-03,2.1641910732E-01
-3.0078E-03,2.2244485067E-01
-3.0027E-03,2.1638534725E-01
-2.9976E-03,2.2534015814E-01
-2.9925E-03,2.1740528283E-01
-2.9873E-03,2.1628540218E-01
-2.9822E-03,2.2063438585E-01
-2.9771E-03,2.2501114051E-01
-2.9720E-03,2.2026494196E-01
-2.9669E-03,2.1180865477E-01
-2.9617E-03,2.2031851938E-01
-2.9566E-03,2.1535559835E-01
-2.9515E-03,2.1285361477E-01
-2.9464E-03,2.1355087465E-01
-2.9413E-03,2.1095164490E-01
-2.9361E-03,2.1094181252E-01
-2.9310E-03,2.0778797348E-01
-2.9259E-03,2.1134009551E-01
-2.9208E-03,2.1110879135E-01
-2.9157E-03,2.0995012476E-01
-2.9105E-03,2.1199274252E-01
-2.9054E-03,2.0978816226E-01
-2.9003E-03,2.0664508066E-01
-2.8952E-03,2.0725282868E-01
-2.8901E-03,2.0225630970E-01
-2.8849E-03,2.0473063674E-01
-2.8798E-03,2.0319554537E-01
-2.8747E-03,2.0402013985E-01
-2.8696E-03,2.0182756635E-01
-2.8645E-03,2.0371020524E-01
-2.8593E-03,2.1030166818E-01
-2.8542E-03,2.0603091442E-01
-2.8491E-03,2.0930107311E-01
-2.8440E-03,2.0374072282E-01
-2.8389E-03,2.0444050994E-01
-2.8337E-03,2.0082870697E-01
-2.8286E-03,2.0799471099E-01
-2.8235E-03,2.0774790962E-01
-2.8184E-03,2.1147044372E-01
-2.8133E-03,2.0852271276E-01
-2.8081E-03,2.1201178739E-01
-2.8030E-03,2.0938235477E-01
-2.7979E-03,2.1198433111E-01
-2.7928E-03,2.0712901315E-01
-2.7877E-03,2.1110243034E-01
-2.7825E-03,2.1589790524E-01
-2.7774E-03,2.1569420041E-01
-2.7723E-03,2.1483611289E-01
-2.7672E-03,2.1369808382E-01
-2.7621E-03,2.2007554225E-01
-2.7569E-03,2.2130184341E-01
-2.7518E-03,2.2041202715E-01
-2.7467E-03,2.2048124483E-01
-2.7416E-03,2.2392407579E-01
-2.7365E-03,2.2382544680E-01
-2.7313E-03,2.2618355908E-01
-2.7262E-03,2.3010632663E-01
-2.7211E-03,2.2827003631E-01
-2.7160E-03,2.2596181073E-01
-2.7109E-03,2.2972584873E-01
-2.7057E-03,2.3572713034E-01
-2.7006E-03,2.3241860533E-01
-2.6955E-03,2.3349641940E-01
-2.6904E-03,2.3724538935E-01
-2.6853E-03,2.4057407504E-01
-2.6801E-03,2.4155245903E-01
-2.6750E-03,2.4990948781E-01
-2.6699E-03,2.4873054611E-01
-2.6648E-03,2.4906516181E-01
-2.6597E-03,2.5622614950E-01
-2.6545E-03,2.5581469626E-01
-2.6494E-03,2.6071329196E-01
-2.6443E-03,2.6279285506E-01
-2.6392E-03,2.6431114268E-01
-2.6341E-03,2.6820323053E-01
-2.6289E-03,2.7201713616E-01
-2.6238E-03,2.7964981116E-01
-2.6187E-03,2.8392743138E-01
-2.6136E-03,2.8949317947E-01
-2.6085E-03,2.9131815922E-01
-2.6033E-03,2.9431871419E-01
-2.5982E-03,2.9980180733E-01
-2.5931E-03,3.0671614624E-01
-2.5880E-03,3.0590355852E-01
-2.5829E-03,3.1321364365E-01
-2.5777E-03,3.2058979934E-01
-2.5726E-03,3.2738411834E-01
-2.5675E-03,3.3416640197E-01
-2.5624E-03,3.3850032712E-01
-2.5573E-03,3.4881940724E-01
-2.5521E-03,3.5616567478E-01
-2.5470E-03,3.6243678899E-01
-2.5419E-03,3.7161319564E-01
-2.5368E-03,3.8156403351E-01
-2.5317E-03,3.8566951552E-01
-2.5265E-03,3.9716202511E-01
-2.5214E-03,4.0633851759E-01
-2.5163E-03,4.1453512881E-01
-2.5112E-03,4.3332895926E-01
-2.5061E-03,4.4404492048E-01
-2.5009E-03,4.5625761628E-01
-2.4958E-03,4.6523946385E-01
-2.4907E-03,4.7902350971E-01
-2.4856E-03,4.8712716630E-01
-2.4805E-03,4.9187152425E-01
-2.4753E-03,5.0615083225E-01
-2.4702E-03,5.1848491172E-01
-2.4651E-03,5.3348232693E-01
-2.4600E-03,5.4783746157E-01
-2.4549E-03,5.6003465063E-01
-2.4497E-03,5.7383250570E-01
-2.4446E-03,5.9145323094E-01
-2.4395E-03,6.0831147450E-01
-2.4344E-03,6.2395171387E-01
-2.4293E-03,6.4170158568E-01
-2.4241E-03,6.5615754277E-01
-2.4190E-03,6.6919224859E-01
-2.4139E-03,6.8637538992E-01
-2.4088E-03,7.0972641021E-01
-2.4037E-03,7.2830910671E-01
-2.3986E-03,7.4032148322E-01
-2.3934E-03,7.6435941604E-01
-2.3883E-03,7.7997718684E-01
-2.3832E-03,8.0781312753E-01
-2.3781E-03,8.3196967835E-01
-2.3730E-03,8.5514803591E-01
-2.3678E-03,8.8117517118E-01
-2.3627E-03,9.1166957434E-01
-2.3576E-03,9.3221699247E-01
-2.3525E-03,9.5696119739E-01
-2.3474E-03,9.8579217323E-01
-2.3422E-03,1.0160253459E+00
-2.3371E-03,1.0402450967E+00
-2.3320E-03,1.0664816017E+00
-2.3269E-03,1.0954284966E+00
-2.3218E-03,1.1327368645E+00
-2.3166E-03,1.1622263715E+00
-2.3115E-03,1.1871852294E+00
-2.3064E-03,1.2078740679E+00
-2.3013E-03,1.2347040253E+00
-2.2962E-03,1.2665857194E+00
-2.2910E-03,1.2974446740E+00
-2.2859E-03,1.3268636664E+00
-2.2808E-03,1.3569899227E+00
-2.2757E-03,1.3878150315E+00
-2.2706E-03,1.4202379738E+00
-2.2654E-03,1.4606379630E+00
-2.2603E-03,1.5022727125E+00
-2.2552E-03,1.5412786873E+00
-2.2501E-03,1.5899117944E+00
-2.2450E-03,1.6246745576E+00
-2.2398E-03,1.6587676984E+00
-2.2347E-03,1.6952815029E+00
-2.2296E-03,1.7304317440E+00
-2.2245E-03,1.7677211719E+00
-2.2194E-03,1.8027082774E+00
-2.2142E-03,1.8356130828E+00
-2.2091E-03,1.8657541878E+00
-2.2040E-03,1.8908886458E+00
-2.1989E-03,1.9065279029E+00
-2.1938E-03,1.9241888350E+00
-2.1886E-03,1.9367605320E+00
-2.1835E-03,1.9416047873E+00
-2.1784E-03,1.9490501416E+00
-2.1733E-03,1.9570164691E+00
-2.1682E-03,1.9519766151E+00
-2.1630E-03,1.9633933458E+00
-2.1579E-03,1.9533991062E+00
-2.1528E-03,1.9546911823E+00
-2.1477E-03,1.9622439680E+00
-2.1426E-03,1.9503345215E+00
-2.1374E-03,1.9483269322E+00
-2.1323E-03,1.9102876207E+00
-2.1272E-03,1.9195046062E+00
-2.1221E-03,1.9256439036E+00
-2.1170E-03,1.9281657236E+00
-2.1118E-03,1.9207976741E+00
-2.1067E-03,1.9339100472E+00
-2.1016E-03,1.9446875299E+00
-2.0965E-03,1.9649354371E+00
-2.0914E-03,1.9878498939E+00
-2.0862E-03,2.0085189246E+00
-2.0811E-03,2.0308426755E+00
-2.0760E-03,2.0457981863E+00
-2.0709E-03,2.0817363435E+00
-2.0658E-03,2.0798051245E+00
-2.0606E-03,2.1024072053E+00
-2.0555E-03,2.1244940635E+00
-2.0504E-03,2.1267235156E+00
-2.0453E-03,2.1496551481E+00
-2.0402E-03,2.1735246620E+00
-2.0350E-03,2.1559857430E+00
-2.0299E-03,2.1348924703E+00
-2.0248E-03,2.1936661487E+00
-2.0197E-03,2.1498881021E+00
-2.0146E-03,2.1534782758E+00
-2.0094E-03,2.1760083923E+00
-2.0043E-03,2.1949417453E+00
-1.9992E-03,2.2036612084E+00
-1.9941E-03,2.1792562255E+00
-1.9890E-03,2.2348976656E+00
-1.9838E-03,2.2340138479E+00
-1.9787E-03,2.2428707260E+00
-1.9736E-03,2.2674076403E+00
-1.9685E-03,2.3103277901E+00
-1.9634E-03,2.2811405120E+00
-1.9582E-03,2.2798787437E+00
-1.9531E-03,2.2819419608E+00
-1.9480E-03,2.2722942387E+00
-1.9429E-03,2.3103635338E+00
-1.9378E-03,2.3302917598E+00
-1.9326E-03,2.2949108726E+00
-1.9275E-03,2.3677725234E+00
-1.9224E-03,2.3692757143E+00
-1.9173E-03,2.3562868802E+00
-1.9122E-03,2.2817878661E+00
-1.9070E-03,2.3251950955E+00
-1.9019E-03,2.2781623016E+00
-1.8968E-03,2.2173694467E+00
-1.8917E-03,2.1829444464E+00
-1.8866E-03,2.1694758855E+00
-1.8814E-03,2.1695754395E+00
-1.8763E-03,2.1361159009E+00
-1.8712E-03,2.0911110477E+00
-1.8661E-03,2.0802719862E+00
-1.8610E-03,2.0598595130E+00
-1.8558E-03,2.0646583639E+00
-1.8507E-03,2.0480423631E+00
-1.8456E-03,1.9894476703E+00
-1.8405E-03,1.9843954472E+00
-1.8354E-03,1.9864378742E+00
-1.8302E-03,1.9683728607E+00
-1.8251E-03,1.9654761037E+00
-1.8200E-03,1.9543003379E+00
-1.8149E-03,1.9362206760E+00
-1.8098E-03,1.9360594001E+00
-1.8046E-03,1.9144412633E+00
-1.7995E-03,1.9665135487E+00
-1.7944E-03,1.9353857056E+00
-1.7893E-03,1.9313444249E+00
-1.7842E-03,1.9319441525E+00
-1.7790E-03,1.9711216743E+00
-1.7739E-03,2.0098176287E+00
-1.7688E-03,1.9117083475E+00
-1.7637E-03,1.9161399479E+00
-1.7586E-03,1.9462788690E+00
-1.7534E-03,1.9562240230E+00
-1.7483E-03,1.9747488791E+00
-1.7432E-03,1.9174138851E+00
-1.7381E-03,1.9920389750E+00
-1.7330E-03,1.9200938053E+00
-1.7278E-03,1.8945066667E+00
-1.7227E-03,1.9756332499E+00
-1.7176E-03,1.9609489260E+00
-1.7125E-03,1.9383139529E+00
-1.7074E-03,1.9473958982E+00
-1.7022E-03,1.9728594787E+00
-1.6971E-03,1.9613377294E+00
-1.6920E-03,1.9407249751E+00
-1.6869E-03,1.9348540703E+00
-1.6818E-03,1.9796556573E+00
-1.6766E-03,1.9903731730E+00
-1.6715E-03,2.0343761723E+00
-1.6664E-03,1.9387856975E+00
-1.6613E-03,1.9635016450E+00
-1.6562E-03,2.0356444542E+00
-1.6510E-03,2.0112865351E+00
-1.6459E-03,2.0389655105E+00
-1.6408E-03,2.0030688095E+00
-1.6357E-03,2.0212291332E+00
-1.6306E-03,2.0674418626E+00
-1.6254E-03,2.0530624283E+00
-1.6203E-03,2.0944416026E+00
-1.6152E-03,2.0645298467E+00
-1.6101E-03,2.0621839892E+00
-1.6050E-03,2.1504674402E+00
-1.5998E-03,2.0532751263E+00
-1.5947E-03,2.0845115930E+00
-1.5896E-03,2.0948457030E+00
-1.5845E-03,2.0233794685E+00
-1.5794E-03,2.0467936983E+00
-1.5742E-03,2.0325896733E+00
-1.5691E-03,2.0768877299E+00
-1.5640E-03,1.9919000437E+00
-1.5589E-03,2.0268953699E+00
-1.5538E-03,1.9677426155E+00
-1.5486E-03,1.9491740334E+00
-1.5435E-03,1.9200466842E+00
-1.5384E-03,1.9174900456E+00
-1.5333E-03,1.8946472001E+00
-1.5282E-03,1.8063686987E+00
-1.5230E-03,1.9227003688E+00
-1.5179E-03,1.8722483378E+00
-1.5128E-03,1.8674827701E+00
-1.5077E-03,1.8509827743E+00
-1.5026E-03,1.8511401496E+00
-1.4974E-03,1.8761642866E+00
-1.4923E-03,1.8530088458E+00
-1.4872E-03,1.8839439609E+00
-1.4821E-03,1.9149685975E+00
-1.4770E-03,1.9095756933E+00
-1.4719E-03,1.9409410777E+00
-1.4667E-03,1.8900340868E+00
-1.4616E-03,1.8279146615E+00
-1.4565E-03,1.9099171373E+00
-1.4514E-03,1.9263873308E+00
-1.4463E-03,1.8599969419E+00
-1.4411E-03,1.8414745367E+00
-1.4360E-03,1.8188240092E+00
-1.4309E-03,1.8807204274E+00
-1.4258E-03,1.8498378502E+00
-1.4207E-03,1.8513597045E+00
-1.4155E-03,1.9127243920E+00
-1.4104E-03,1.9203769607E+00
-1.4053E-03,1.9100936529E+00
-1.4002E-03,1.8742916136E+00
-1.3951E-03,1.8528306422E+00
-1.3899E-03,1.8559831080E+00
-1.3848E-03,1.8547455344E+00
-1.3797E-03,1.7794793179E+00
-1.3746E-03,1.7931410932E+00
-1.3695E-03,1.8020981929E+00
-1.3643E-03,1.7517605838E+00
-1.3592E-03,1.7784745743E+00
-1.3541E-03,1.8107026143E+00
-1.3490E-03,1.8011177776E+00
-1.3439E-03,1.7977056263E+00
-1.3387E-03,1.7385659658E+00
-1.3336E-03,1.7705266146E+00
-1.3285E-03,1.7640866810E+00
-1.3234E-03,1.7152345245E+00
-1.3183E-03,1.7082218618E+00
-1.3131E-03,1.7387261259E+00
-1.3080E-03,1.7516537341E+00
-1.3029E-03,1.6968107483E+00
-1.2978E-03,1.6746783425E+00
-1.2927E-03,1.7063543863E+00
-1.2875E-03,1.7214332930E+00
-1.2824E-03,1.7695789962E+00
-1.2773E-03,1.6814107108E+00
-1.2722E-03,1.6737484910E+00
-1.2671E-03,1.6777727963E+00
-1.2619E-03,1.7057907171E+00
-1.2568E-03,1.6934801362E+00
-1.2517E-03,1.7247439065E+00
-1.2466E-03,1.7219417349E+00
-1.2415E-03,1.7313998378E+00
-1.2363E-03,1.7578149564E+00
-1.2312E-03,1.7183365599E+00
-1.2261E-03,1.7335816730E+00
-1.2210E-03,1.7667466503E+00
-1.2159E-03,1.7350461257E+00
-1.2107E-03,1.7393368112E+00
-1.2056E-03,1.7460184632E+00
-1.2005E-03,1.7210006968E+00
-1.1954E-03,1.7705427412E+00
-1.1903E-03,1.7713539461E+00
-1.1851E-03,1.7629548985E+00
-1.1800E-03,1.7746183542E+00
-1.1749E-03,1.7830969764E+00
-1.1698E-03,1.7831187393E+00
-1.1647E-03,1.7749555353E+00
-1.1595E-03,1.7930314683E+00
-1.1544E-03,1.8335760441E+00
-1.1493E-03,1.8309725418E+00
-1.1442E-03,1.8357479514E+00
-1.1391E-03,1.7984318493E+00
-1.1339E-03,1.8140013737E+00
-1.1288E-03,1.7862179328E+00
-1.1237E-03,1.8252457754E+00
-1.1186E-03,1.8290018025E+00
-1.1135E-03,1.8194827502E+00
-1.1083E-03,1.8257069532E+00
-1.1032E-03,1.7748755887E+00
-1.0981E-03,1.8456901013E+00
-1.0930E-03,1.8372654380E+00
-1.0879E-03,1.8290275899E+00
-1.0827E-03,1.8329389324E+00
-1.0776E-03,1.8213225787E+00
-1.0725E-03,1.8404104555E+00
-1.0674E-03,1.8714590388E+00
-1.0623E-03,1.8523550735E+00
-1.0571E-03,1.8542361007E+00
-1.0520E-03,1.8787926320E+00
-1.0469E-03,1.8596427854E+00
-1.0418E-03,1.8724100524E+00
-1.0367E-03,1.8571201262E+00
-1.0315E-03,1.8558737311E+00
-1.0264E-03,1.8618932565E+00
-1.0213E-03,1.8658734352E+00
-1.0162E-03,1.8785487870E+00
-1.0111E-03,1.8840451172E+00
-1.0059E-03,1.8550460562E+00
-1.0008E-03,1.8496093594E+00
-9.9570E-04,1.8500340591E+00
-9.9058E-04,1.8738057833E+00
-9.8546E-04,1.8535159621E+00
-9.8034E-04,1.8748366957E+00
-9.7522E-04,1.8435457265E+00
-9.7010E-04,1.8681960136E+00
-9.6498E-04,1.8421513307E+00
-9.5986E-04,1.8636870701E+00
-9.5474E-04,1.8286010400E+00
-9.4962E-04,1.8447458016E+00
-9.4450E-04,1.8627575715E+00
-9.3938E-04,1.8392512072E+00
-9.3426E-04,1.8323685017E+00
-9.2914E-04,1.8367045344E+00
-9.2402E-04,1.8521703086E+00
-9.1890E-04,1.8671155483E+00
-9.1378E-04,1.8839066627E+00
-9.0866E-04,1.8873040988E+00
-9.0354E-04,1.9039360355E+00
-8.9842E-04,1.8928351713E+00
-8.9330E-04,1.8966728616E+00
-8.8818E-04,1.9076050017E+00
-8.8306E-04,1.9031634258E+00
-8.7794E-04,1.9073671172E+00
-8.7282E-04,1.8893911387E+00
-8.6770E-04,1.8729113989E+00
-8.6258E-04,1.8855596473E+00
-8.5746E-04,1.8751649981E+00
-8.5234E-04,1.8534898219E+00
-8.4722E-04,1.8719018489E+00
-8.4210E-04,1.8478216111E+00
-8.3698E-04,1.8628503068E+00
-8.3186E-04,1.8527625499E+00
-8.2674E-04,1.8384012641E+00
-8.2162E-04,1.8435359704E+00
-8.1650E-04,1.8503234802E+00
-8.1138E-04,1.8387979735E+00
-8.0626E-04,1.8460365521E+00
-8.0114E-04,1.8351099052E+00
-7.9602E-04,1.8319847622E+00
-7.9090E-04,1.8243888800E+00
-7.8578E-04,1.8040296122E+00
-7.8066E-04,1.8136531205E+00
-7.7555E-04,1.7999161480E+00
-7.7043E-04,1.7958021973E+00
-7.6531E-04,1.7853902293E+00
-7.6019E-04,1.7911806917E+00
-7.5507E-04,1.7559887369E+00
-7.4995E-04,1.7732670549E+00
-7.4483E-04,1.7643304687E+00
-7.3971E-04,1.7393248426E+00
-7.3459E-04,1.7343710864E+00
-7.2947E-04,1.7003822013E+00
-7.2435E-04,1.6892069410E+00
-7.1923E-04,1.6810643936E+00
-7.1411E-04,1.6494337352E+00
-7.0899E-04,1.6254177083E+00
-7.0387E-04,1.6051921170E+00
-6.9875E-04,1.5826213358E+00
-6.9363E-04,1.5554782300E+00
-6.8851E-04,1.5266691982E+00
-6.8339E-04,1.5022314470E+00
-6.7827E-04,1.4668726469E+00
-6.7315E-04,1.4465826254E+00
-6.6803E-04,1.4164393651E+00
-6.6291E-04,1.4050009670E+00
-6.5779E-04,1.3682437562E+00
-6.5267E-04,1.3269245966E+00
-6.4755E-04,1.3070021690E+00
-6.4243E-04,1.2879962413E+00
-6.3731E-04,1.2499161889E+00
-6.3219E-04,1.2353984051E+00
-6.2707E-04,1.2107175337E+00
-6.2195E-04,1.1833437245E+00
-6.1683E-04,1.1691028114E+00
-6.1171E-04,1.1172032173E+00
-6.0659E-04,1.1059910021E+00
-6.0147E-04,1.0891896547E+00
-5.9635E-04,1.0688971728E+00
-5.9123E-04,1.0413196874E+00
-5.8611E-04,1.0374310805E+00
-5.8099E-04,9.7192309777E-01
-5.7587E-04,9.6992117330E-01
-5.7075E-04,9.4268038259E-01
-5.6563E-04,9.2690763018E-01
-5.6051E-04,9.0201042729E-01
-5.5539E-04,8.6706700003E-01
-5.5027E-04,8.3672460302E-01
-5.4515E-04,8.5012705519E-01
-5.4003E-04,8.2495879899E-01
-5.3491E-04,8.0423373994E-01
-5.2979E-04,7.9018545001E-01
-5.2467E-04,7.8837114188E-01
-5.1955E-04,7.5006558358E-01
-5.1443E-04,7.4165169674E-01
-5.0931E-04,7.3476093266E-01
-5.0419E-04,7.3721862761E-01
-4.9907E-04,7.3228705385E-01
-4.9395E-04,7.2960628495E-01
-4.8883E-04,7.1690844549E-01
-4.8371E-04,7.2424322126E-01
-4.7859E-04,7.3264987924E-01
-4.7347E-04,7.2523030276E-01
-4.6835E-04,7.3192660312E-01
-4.6323E-04,7.6256138713E-01
-4.5811E-04,7.4608929582E-01
-4.5299E-04,7.5657015725E-01
-4.4787E-04,7.6454654601E-01
-4.4275E-04,7.6529969121E-01
-4.3763E-04,7.7687194704E-01
-4.3251E-04,7.8938186497E-01
-4.2739E-04,7.8992664188E-01
-4.2227E-04,7.9388519129E-01
-4.1715E-04,8.0730981638E-01
-4.1203E-04,7.9911724874E-01
-4.0691E-04,8.1694479732E-01
-4.0179E-04,8.1685449390E-01
-3.9667E-04,8.2261913077E-01
-3.9155E-04,8.3661999449E-01
-3.8643E-04,8.3166822191E-01
-3.8131E-04,8.4086004947E-01
-3.7619E-04,8.4296064109E-01
-3.7107E-04,8.3170740838E-01
-3.6595E-04,8.3603835807E-01
-3.6083E-04,8.3732234699E-01
-3.5571E-04,8.3921277740E-01
-3.5059E-04,8.5820514377E-01
-3.4547E-04,8.3687215551E-01
-3.4035E-04,8.5996908835E-01
-3.3523E-04,8.6242034600E-01
-3.3011E-04,8.5376228040E-01
-3.2499E-04,8.4398821560E-01
-3.1987E-04,8.4118664477E-01
-3.1475E-04,8.4389553754E-01
-3.0963E-04,8.4061404919E-01
-3.0452E-04,8.2229071395E-01
-2.9940E-04,8.1214661399E-01
-2.9428E-04,7.9870448897E-01
-2.8916E-04,7.9061702577E-01
-2.8404E-04,7.8627501346E-01
-2.7892E-04,7.5577164577E-01
-2.7380E-04,7.4522116611E-01
-2.6868E-04,7.3862770999E-01
-2.6356E-04,7.1645402923E-01
-2.5844E-04,7.1204588915E-01
-2.5332E-04,6.9317055769E-01
-2.4820E-04,6.7360077968E-01
-2.4308E-04,6.6633747227E-01
-2.3796E-04,6.5595827253E-01
-2.3284E-04,6.5398971712E-01
-2.2772E-04,6.4592262440E-01
-2.2260E-04,6.3511490065E-01
-2.1748E-04,6.2924278469E-01
-2.1236E-04,6.1916656726E-01
-2.0724E-04,5.9981935776E-01
-2.0212E-04,5.9579385088E-01
-1.9700E-04,5.8543024371E-01
-1.9188E-04,5.8447796178E-01
-1.8676E-04,5.7956844650E-01
-1.8164E-04,5.7402034139E-01
-1.7652E-04,5.6843691218E-01
-1.7140E-04,5.6027544385E-01
-1.6628E-04,5.5329738996E-01
-1.6116E-04,5.3917082244E-01
-1.5604E-04,5.3241980979E-01
-1.5092E-04,5.4048324993E-01
-1.4580E-04,5.3037311031E-01
-1.4068E-04,5.2237698050E-01
-1.3556E-04,5.1915511587E-01
-1.3044E-04,5.1823041420E-01
-1.2532E-04,5.1665203556E-01
-1.2020E-04,5.1076975343E-01
-1.1508E-04,5.0393732561E-01
-1.0996E-04,4.9910234952E-01
-1.0484E-04,4.9303364314E-01
-9.9719E-05,4.8680235437E-01
-9.4600E-05,4.8331827699E-01
-8.9480E-05,4.8007558412E-01
-8.4360E-05,4.7693163468E-01
-7.9240E-05,4.6888352962E-01
-7.4120E-05,4.6439284903E-01
-6.9000E-05,4.5998909584E-01
-6.3880E-05,4.5091544759E-01
-5.8760E-05,4.4730579992E-01
-5.3640E-05,4.3909477868E-01
-4.8521E-05,4.2991096198E-01
-4.3401E-05,4.2455609035E-01
-3.8281E-05,4.2106074054E-01
-3.3161E-05,4.1476342890E-01
-2.8041E-05,4.0628471129E-01
-2.2921E-05,4.0025915867E-01
-1.7801E-05,3.9761426699E-01
-1.2681E-05,3.9429219981E-01
-7.5614E-06,3.8762773310E-01
-2.4415E-06,3.8400385661E-01
2.6784E-06,3.8071306994E-01
7.7982E-06,3.7241905996E-01
1.2918E-05,3.6826046783E-01
1.8038E-05,3.6449199524E-01
2.3158E-05,3.5923500874E-01
2.8278E-05,3.5591070996E-01
3.3398E-05,3.5305334918E-01
3.8518E-05,3.4660921938E-01
4.3637E-05,3.4181606191E-01
4.8757E-05,3.4026764771E-01
5.3877E-05,3.3651802927E-01
5.8997E-05,3.3411079322E-01
6.4117E-05,3.3246811786E-01
6.9237E-05,3.3099335593E-01
7.4357E-05,3.2728992393E-01
7.9477E-05,3.2642491273E-01
8.4597E-05,3.2372395454E-01
8.9717E-05,3.1892224261E-01
9.4836E-05,3.1408156355E-01
9.9956E-05,3.1593139605E-01
1.0508E-04,3.1949895807E-01
1.1020E-04,3.3152795713E-01
1.1532E-04,3.4302941218E-01
1.2044E-04,3.5113279220E-01
1.2556E-04,3.5905963758E-01
1.3068E-04,3.6424011079E-01
1.3580E-04,3.7166079353E-01
1.4092E-04,3.7884981925E-01
1.4604E-04,3.9325090192E-01
1.5116E-04,3.9696553005E-01
1.5628E-04,4.0849006402E-01
1.6139E-04,4.3510371852E-01
1.6651E-04,4.5766896841E-01
1.7163E-04,4.6655140496E-01
1.7675E-04,4.7573292331E-01
1.8187E-04,4.9657341510E-01
1.8699E-04,5.1344592563E-01
1.9211E-04,5.2443841424E-01
1.9723E-04,5.3345962948E-01
2.0235E-04,5.5332948110E-01
2.0747E-04,5.8110639889E-01
2.1259E-04,6.1370020157E-01
2.1771E-04,6.2445707541E-01
2.2283E-04,6.4461547073E-01
2.2795E-04,6.6258125440E-01
2.3307E-04,6.9837423380E-01
2.3819E-04,7.3239211061E-01
2.4331E-04,7.5409954002E-01
2.4843E-04,7.6848191160E-01
2.5355E-04,7.8235623227E-01
2.5867E-04,7.9345672450E-01
2.6379E-04,8.2159129876E-01
2.6891E-04,8.4553612435E-01
2.7403E-04,8.7512879032E-01
2.7915E-04,9.0043601593E-01
2.8427E-04,9.2552907491E-01
2.8939E-04,9.3995253078E-01
2.9451E-04,9.6038753933E-01
2.9963E-04,9.9084994671E-01
3.0475E-04,1.0071460946E+00
3.0987E-04,1.0361146571E+00
3.1499E-04,1.0560976908E+00
3.2011E-04,1.0748657911E+00
3.2523E-04,1.0826845852E+00
3.3035E-04,1.1073914919E+00
3.3547E-04,1.1223109728E+00
3.4059E-04,1.1464638139E+00
3.4571E-04,1.1726680560E+00
3.5083E-04,1.1974448861E+00
3.5595E-04,1.2158732972E+00
3.6107E-04,1.2394446448E+00
3.6619E-04,1.2456693246E+00
3.7131E-04,1.2830543298E+00
3.7643E-04,1.3028035320E+00
3.8155E-04,1.3217001400E+00
3.8667E-04,1.3463610128E+00
3.9179E-04,1.3747235439E+00
3.9691E-04,1.4046265927E+00
4.0203E-04,1.4248673759E+00
4.0715E-04,1.4564295319E+00
4.1227E-04,1.4902357788E+00
4.1739E-04,1.5094560924E+00
4.2251E-04,1.5529351335E+00
4.2763E-04,1.5841435717E+00
4.3275E-04,1.6032360929E+00
4.3787E-04,1.6290956867E+00
4.4299E-04,1.6486648639E+00
4.4811E-04,1.6877534937E+00
4.5323E-04,1.7173290126E+00
4.5835E-04,1.7393698656E+00
4.6347E-04,1.7556591852E+00
4.6859E-04,1.7722182325E+00
4.7371E-04,1.7771473267E+00
4.7883E-04,1.8045563170E+00
4.8395E-04,1.8403283442E+00
4.8907E-04,1.8593836721E+00
4.9419E-04,1.8749794798E+00
4.9931E-04,1.9133075925E+00
5.0443E-04,1.9279445856E+00
5.0955E-04,1.9541604530E+00
5.1467E-04,1.9846246247E+00
5.1979E-04,2.0026459789E+00
5.2491E-04,2.0416260711E+00
5.3003E-04,2.0437444106E+00
5.3515E-04,2.1084880710E+00
5.4027E-04,2.1143770956E+00
5.4539E-04,2.1087673450E+00
5.5051E-04,2.1435067241E+00
5.5563E-04,2.1643925345E+00
5.6075E-04,2.2037207177E+00
5.6587E-04,2.2153828001E+00
5.7099E-04,2.2044164326E+00
5.7611E-04,2.2167934084E+00
5.8123E-04,2.2456321948E+00
5.8635E-04,2.2939208347E+00
5.9147E-04,2.2602087631E+00
5.9659E-04,2.3021171789E+00
6.0171E-04,2.3535631769E+00
6.0683E-04,2.3991139705E+00
6.1195E-04,2.4165911391E+00
6.1707E-04,2.4469387337E+00
6.2219E-04,2.4695902243E+00
6.2731E-04,2.5319495560E+00
6.3242E-04,2.5401311659E+00
6.3754E-04,2.5599216909E+00
6.4266E-04,2.5953073560E+00
6.4778E-04,2.6355356647E+00
6.5290E-04,2.6697783607E+00
6.5802E-04,2.6686675591E+00
6.6314E-04,2.7161205228E+00
6.6826E-04,2.8084946071E+00
6.7338E-04,2.8049314606E+00
6.7850E-04,2.8268919665E+00
6.8362E-04,2.8431809810E+00
6.8874E-04,2.8544852353E+00
6.9386E-04,2.8705669209E+00
6.9898E-04,2.8806208987E+00
7.0410E-04,2.9042290105E+00
7.0922E-04,2.9061119545E+00
7.1434E-04,2.8542453766E+00
7.1946E-04,2.8412063602E+00
7.2458E-04,2.8400037769E+00
7.2970E-04,2.8193642815E+00
7.3482E-04,2.8232735069E+00
7.3994E-04,2.7785848444E+00
7.4506E-04,2.7733743305E+00
7.5018E-04,2.7697292061E+00
7.5530E-04,2.6961819208E+00
7.6042E-04,2.7198665077E+00
7.6554E-04,2.6772152273E+00
7.7066E-04,2.7089143023E+00
7.7578E-04,2.6960172403E+00
